2026-05-25 16:12:25 | INFO    | aps             | GET    307     1.5ms /api/planning-strategies?page=1&page_size=10
2026-05-25 16:12:25 | INFO    | aps             | GET    200     8.1ms /api/planning-strategies/scheduling-rule/options
2026-05-25 16:12:25 | INFO    | aps             | GET    307     1.0ms /api/planning-strategies?page=1&page_size=10
2026-05-25 16:12:25 | INFO    | aps             | GET    200     1.0ms /api/planning-strategies/scheduling-rule/options
2026-05-25 16:12:25 | INFO    | aps             | GET    200     8.1ms /api/planning-strategies/?page=1&page_size=10
2026-05-25 16:12:25 | INFO    | aps             | GET    200     9.9ms /api/planning-strategies/?page=1&page_size=10
2026-05-25 16:12:26 | INFO    | aps             | GET    307     1.0ms /api/manufacture-boms?page=1&page_size=10
2026-05-25 16:12:26 | INFO    | aps             | GET    307     0.0ms /api/materials?page=1&page_size=1000
2026-05-25 16:12:26 | INFO    | aps             | GET    307     1.5ms /api/manufacture-boms?page=1&page_size=10
2026-05-25 16:12:26 | INFO    | aps             | GET    307     1.5ms /api/materials?page=1&page_size=1000
2026-05-25 16:12:26 | INFO    | aps             | GET    200    18.7ms /api/manufacture-boms/?page=1&page_size=10
2026-05-25 16:12:26 | INFO    | aps             | GET    200    17.2ms /api/materials/?page=1&page_size=1000
2026-05-25 16:12:26 | INFO    | aps             | GET    200    12.4ms /api/manufacture-boms/?page=1&page_size=10
2026-05-25 16:12:26 | INFO    | aps             | GET    200    12.9ms /api/materials/?page=1&page_size=1000
2026-05-25 16:12:28 | INFO    | aps             | GET    307     0.0ms /api/production-resources?page=1&page_size=10
2026-05-25 16:12:28 | INFO    | aps             | GET    307     1.0ms /api/production-resources?page=1&page_size=10
2026-05-25 16:12:28 | INFO    | aps             | GET    200    15.1ms /api/production-resources/?page=1&page_size=10
2026-05-25 16:12:28 | INFO    | aps             | GET    200     6.9ms /api/production-resources/?page=1&page_size=10
2026-05-25 16:12:30 | INFO    | aps             | GET    307     1.2ms /api/processes?page=1&page_size=10
2026-05-25 16:12:30 | INFO    | aps             | GET    307     0.0ms /api/production-resources?page=1&page_size=1000
2026-05-25 16:12:30 | INFO    | aps             | GET    307     1.5ms /api/processes?page=1&page_size=10
2026-05-25 16:12:30 | INFO    | aps             | GET    307     4.9ms /api/production-resources?page=1&page_size=1000
2026-05-25 16:12:30 | INFO    | aps             | GET    200    20.6ms /api/processes/?page=1&page_size=10
2026-05-25 16:12:30 | INFO    | aps             | GET    200    21.8ms /api/production-resources/?page=1&page_size=1000
2026-05-25 16:12:30 | INFO    | aps             | GET    200     9.1ms /api/production-resources/?page=1&page_size=1000
2026-05-25 16:12:30 | INFO    | aps             | GET    200    13.7ms /api/processes/?page=1&page_size=10
2026-05-25 16:12:33 | INFO    | aps             | GET    307     1.0ms /api/production-resources?page=1&page_size=10
2026-05-25 16:12:33 | INFO    | aps             | GET    307     1.0ms /api/production-resources?page=1&page_size=10
2026-05-25 16:12:33 | INFO    | aps             | GET    200    10.2ms /api/production-resources/?page=1&page_size=10
2026-05-25 16:12:33 | INFO    | aps             | GET    200     8.2ms /api/production-resources/?page=1&page_size=10
2026-05-25 16:12:37 | INFO    | aps             | GET    307     0.5ms /api/processes?page=1&page_size=10
2026-05-25 16:12:37 | INFO    | aps             | GET    307     2.5ms /api/production-resources?page=1&page_size=1000
2026-05-25 16:12:37 | INFO    | aps             | GET    307     1.5ms /api/processes?page=1&page_size=10
2026-05-25 16:12:37 | INFO    | aps             | GET    307     4.6ms /api/production-resources?page=1&page_size=1000
2026-05-25 16:12:37 | INFO    | aps             | GET    200    13.1ms /api/processes/?page=1&page_size=10
2026-05-25 16:12:37 | INFO    | aps             | GET    200    15.9ms /api/production-resources/?page=1&page_size=1000
2026-05-25 16:12:37 | INFO    | aps             | GET    200    11.1ms /api/processes/?page=1&page_size=10
2026-05-25 16:12:37 | INFO    | aps             | GET    200     9.5ms /api/production-resources/?page=1&page_size=1000
2026-05-25 16:13:51 | INFO    | aps             | GET    307     1.5ms /api/process-routes?page=1&page_size=10
2026-05-25 16:13:51 | INFO    | aps             | GET    307     2.5ms /api/materials?page=1&page_size=1000
2026-05-25 16:13:51 | INFO    | aps             | GET    307     1.0ms /api/process-routes?page=1&page_size=10
2026-05-25 16:13:51 | INFO    | aps             | GET    307     0.0ms /api/materials?page=1&page_size=1000
2026-05-25 16:13:52 | INFO    | aps             | GET    200    14.9ms /api/materials/?page=1&page_size=1000
2026-05-25 16:13:52 | INFO    | aps             | GET    200    16.4ms /api/process-routes/?page=1&page_size=10
2026-05-25 16:13:52 | INFO    | aps             | GET    200    11.9ms /api/process-routes/?page=1&page_size=10
2026-05-25 16:13:52 | INFO    | aps             | GET    200    17.9ms /api/materials/?page=1&page_size=1000
2026-05-25 16:13:52 | INFO    | aps             | GET    200     8.4ms /api/work-modes?page=1&page_size=10
2026-05-25 16:13:52 | INFO    | aps             | GET    200     5.0ms /api/work-modes?page=1&page_size=10
2026-05-25 16:13:53 | INFO    | aps             | GET    307     1.0ms /api/incoming-material-orders?page=1&page_size=10
2026-05-25 16:13:53 | INFO    | aps             | GET    307     2.0ms /api/materials?page=1&page_size=1000
2026-05-25 16:13:53 | INFO    | aps             | GET    307     0.5ms /api/incoming-material-orders?page=1&page_size=10
2026-05-25 16:13:53 | INFO    | aps             | GET    307     1.0ms /api/materials?page=1&page_size=1000
2026-05-25 16:13:53 | INFO    | aps             | GET    200     7.6ms /api/materials/?page=1&page_size=1000
2026-05-25 16:13:53 | INFO    | aps             | GET    200    13.7ms /api/incoming-material-orders/?page=1&page_size=10
2026-05-25 16:13:53 | INFO    | aps             | GET    200     7.1ms /api/incoming-material-orders/?page=1&page_size=10
2026-05-25 16:13:53 | INFO    | aps             | GET    200    11.2ms /api/materials/?page=1&page_size=1000
2026-05-25 16:13:54 | INFO    | aps             | GET    307     1.3ms /api/production-orders?page=1&page_size=10
2026-05-25 16:13:54 | INFO    | aps             | GET    307     1.5ms /api/materials?page=1&page_size=1000
2026-05-25 16:13:54 | INFO    | aps             | GET    307     2.0ms /api/production-orders?page=1&page_size=10
2026-05-25 16:13:54 | INFO    | aps             | GET    307     0.5ms /api/materials?page=1&page_size=1000
2026-05-25 16:13:54 | INFO    | aps             | GET    200    11.9ms /api/materials/?page=1&page_size=1000
2026-05-25 16:13:54 | INFO    | aps             | GET    200    16.4ms /api/production-orders/?page=1&page_size=10
2026-05-25 16:13:54 | INFO    | aps             | GET    200    12.6ms /api/materials/?page=1&page_size=1000
2026-05-25 16:13:54 | INFO    | aps             | GET    200    11.7ms /api/production-orders/?page=1&page_size=10
2026-05-25 16:13:55 | INFO    | aps             | GET    307     1.5ms /api/planning-strategies?page=1&page_size=10
2026-05-25 16:13:55 | INFO    | aps             | GET    200     3.1ms /api/planning-strategies/scheduling-rule/options
2026-05-25 16:13:55 | INFO    | aps             | GET    307     0.0ms /api/planning-strategies?page=1&page_size=10
2026-05-25 16:13:55 | INFO    | aps             | GET    200     1.5ms /api/planning-strategies/scheduling-rule/options
2026-05-25 16:13:55 | INFO    | aps             | GET    200    11.2ms /api/planning-strategies/?page=1&page_size=10
2026-05-25 16:13:55 | INFO    | aps             | GET    200     8.2ms /api/planning-strategies/?page=1&page_size=10
2026-05-25 16:13:58 | INFO    | aps             | GET    307     1.5ms /api/planning-strategies?page=1&page_size=100
2026-05-25 16:13:58 | INFO    | aps             | GET    307     2.5ms /api/production-orders?page=1&page_size=1000
2026-05-25 16:13:58 | INFO    | aps             | GET    307     2.5ms /api/planning-strategies?page=1&page_size=100
2026-05-25 16:13:58 | INFO    | aps             | GET    307     1.5ms /api/production-orders?page=1&page_size=1000
2026-05-25 16:13:58 | INFO    | aps             | GET    200    12.3ms /api/planning-strategies/?page=1&page_size=100
2026-05-25 16:13:58 | INFO    | aps             | GET    200    14.9ms /api/production-orders/?page=1&page_size=1000
2026-05-25 16:13:58 | INFO    | aps             | GET    200     9.1ms /api/production-orders/?page=1&page_size=1000
2026-05-25 16:13:58 | INFO    | aps             | GET    200    14.8ms /api/planning-strategies/?page=1&page_size=100
2026-05-25 16:14:00 | INFO    | aps             | GET    307     0.0ms /api/planning-strategies?page=1&page_size=10
2026-05-25 16:14:00 | INFO    | aps             | GET    200     3.6ms /api/planning-strategies/scheduling-rule/options
2026-05-25 16:14:00 | INFO    | aps             | GET    307     1.5ms /api/planning-strategies?page=1&page_size=10
2026-05-25 16:14:00 | INFO    | aps             | GET    200     1.3ms /api/planning-strategies/scheduling-rule/options
2026-05-25 16:14:00 | INFO    | aps             | GET    200    11.4ms /api/planning-strategies/?page=1&page_size=10
2026-05-25 16:14:00 | INFO    | aps             | GET    200     7.1ms /api/planning-strategies/?page=1&page_size=10
2026-05-25 16:14:01 | INFO    | aps             | GET    307     1.6ms /api/production-orders?page=1&page_size=10
2026-05-25 16:14:01 | INFO    | aps             | GET    307     2.6ms /api/materials?page=1&page_size=1000
2026-05-25 16:14:01 | INFO    | aps             | GET    307     2.5ms /api/production-orders?page=1&page_size=10
2026-05-25 16:14:01 | INFO    | aps             | GET    307     2.5ms /api/materials?page=1&page_size=1000
2026-05-25 16:14:01 | INFO    | aps             | GET    200    13.5ms /api/production-orders/?page=1&page_size=10
2026-05-25 16:14:01 | INFO    | aps             | GET    200    17.0ms /api/materials/?page=1&page_size=1000
2026-05-25 16:14:01 | INFO    | aps             | GET    200     9.8ms /api/production-orders/?page=1&page_size=10
2026-05-25 16:14:01 | INFO    | aps             | GET    200     9.3ms /api/materials/?page=1&page_size=1000
2026-05-25 16:15:32 | INFO    | aps             | DELETE 204    19.5ms /api/production-orders/3db010f6d4e1402597f460ab4bef1fd3
2026-05-25 16:15:32 | INFO    | aps             | GET    307     0.0ms /api/production-orders?page=1&page_size=10
2026-05-25 16:15:32 | INFO    | aps             | GET    200     5.7ms /api/production-orders/?page=1&page_size=10
2026-05-25 16:15:34 | INFO    | aps             | GET    307     0.0ms /api/planning-strategies?page=1&page_size=10
2026-05-25 16:15:34 | INFO    | aps             | GET    200     3.7ms /api/planning-strategies/scheduling-rule/options
2026-05-25 16:15:34 | INFO    | aps             | GET    307     2.5ms /api/planning-strategies?page=1&page_size=10
2026-05-25 16:15:34 | INFO    | aps             | GET    200     2.5ms /api/planning-strategies/scheduling-rule/options
2026-05-25 16:15:34 | INFO    | aps             | GET    200    12.2ms /api/planning-strategies/?page=1&page_size=10
2026-05-25 16:15:34 | INFO    | aps             | GET    200     7.5ms /api/planning-strategies/?page=1&page_size=10
2026-05-25 16:15:38 | INFO    | aps             | GET    307     1.0ms /api/planning-strategies?page=1&page_size=100
2026-05-25 16:15:38 | INFO    | aps             | GET    307     1.0ms /api/production-orders?page=1&page_size=1000
2026-05-25 16:15:38 | INFO    | aps             | GET    307     2.0ms /api/planning-strategies?page=1&page_size=100
2026-05-25 16:15:38 | INFO    | aps             | GET    307     1.0ms /api/production-orders?page=1&page_size=1000
2026-05-25 16:15:38 | INFO    | aps             | GET    200    11.9ms /api/planning-strategies/?page=1&page_size=100
2026-05-25 16:15:38 | INFO    | aps             | GET    200    12.9ms /api/production-orders/?page=1&page_size=1000
2026-05-25 16:15:38 | INFO    | aps             | GET    200     7.1ms /api/production-orders/?page=1&page_size=1000
2026-05-25 16:15:38 | INFO    | aps             | GET    200    11.3ms /api/planning-strategies/?page=1&page_size=100
2026-05-25 16:15:39 | INFO    | aps             | GET    307     2.4ms /api/production-orders?page=1&page_size=10
2026-05-25 16:15:39 | INFO    | aps             | GET    307     1.5ms /api/materials?page=1&page_size=1000
2026-05-25 16:15:39 | INFO    | aps             | GET    307     2.0ms /api/production-orders?page=1&page_size=10
2026-05-25 16:15:39 | INFO    | aps             | GET    307     1.1ms /api/materials?page=1&page_size=1000
2026-05-25 16:15:39 | INFO    | aps             | GET    200    11.2ms /api/production-orders/?page=1&page_size=10
2026-05-25 16:15:39 | INFO    | aps             | GET    200    15.7ms /api/materials/?page=1&page_size=1000
2026-05-25 16:15:39 | INFO    | aps             | GET    200     9.7ms /api/production-orders/?page=1&page_size=10
2026-05-25 16:15:39 | INFO    | aps             | GET    200     8.7ms /api/materials/?page=1&page_size=1000
2026-05-25 16:16:10 | INFO    | aps             | POST   307     0.0ms /api/production-orders
2026-05-25 16:16:11 | INFO    | aps             | OPTIONS 200     0.0ms /api/production-orders/
2026-05-25 16:16:11 | INFO    | aps             | POST   201    26.5ms /api/production-orders/
2026-05-25 16:16:11 | INFO    | aps             | GET    307     0.5ms /api/production-orders?page=1&page_size=10
2026-05-25 16:16:11 | INFO    | aps             | GET    200     8.6ms /api/production-orders/?page=1&page_size=10
2026-05-25 16:16:15 | INFO    | aps             | GET    307     1.0ms /api/production-orders?page=1&page_size=1000
2026-05-25 16:16:15 | INFO    | aps             | GET    307     1.5ms /api/planning-strategies?page=1&page_size=100
2026-05-25 16:16:15 | INFO    | aps             | GET    307     2.7ms /api/production-orders?page=1&page_size=1000
2026-05-25 16:16:15 | INFO    | aps             | GET    307     1.5ms /api/planning-strategies?page=1&page_size=100
2026-05-25 16:16:15 | INFO    | aps             | GET    200    15.3ms /api/planning-strategies/?page=1&page_size=100
2026-05-25 16:16:15 | INFO    | aps             | GET    200    17.8ms /api/production-orders/?page=1&page_size=1000
2026-05-25 16:16:15 | INFO    | aps             | GET    200     8.6ms /api/production-orders/?page=1&page_size=1000
2026-05-25 16:16:15 | INFO    | aps             | GET    200    11.9ms /api/planning-strategies/?page=1&page_size=100
2026-05-25 16:16:18 | INFO    | aps             | POST   200     1.0ms /api/smart-scheduling/generate
2026-05-25 16:16:18 | INFO    | aps.solve       | 开始排产: strategy=90a48e5ab9ba41b9a78817974a59f635, 可排产订单数=1
2026-05-25 16:16:18 | INFO    | aps.mrp         | 处理订单: code=D001 material_code=C001 quantity=3000
2026-05-25 16:16:18 | INFO    | aps.mrp         |   匹配物料: id=fadbc868875f4c2a8f909a960d19f269 code=C001 name=紫晶装备 source=PRODUCED
2026-05-25 16:16:18 | INFO    | aps.mrp         |   BOM子件数=1, 可用库存=1000
2026-05-25 16:16:18 | INFO    | aps.mrp         |   订单物料 C001 加入DAG, 需求量=3000
2026-05-25 16:16:18 | INFO    | aps.solve       | MRP完成: 缺料DAG节点数=1, 补充订单数=1
2026-05-25 16:16:18 | INFO    | aps.task_gen    | 缺料DAG: 1个节点, 0条边
2026-05-25 16:16:18 | INFO    | aps.task_gen    |   DAG节点: material=C001(fadbc868875f4c2a8f909a960d19f269) source=PRODUCED demand=3000.00
